45.990000,572.297017,7.071659,-2.907688,0.000000,1.301498
46.091410,572.297026,7.071661,-2.782744,0.000000,1.202471
46.200278,572.296924,7.071623,-2.673277,0.002470,1.025637
46.294476,572.296537,7.071427,-2.576230,0.007409,0.947830
46.395456,572.295978,7.071072,-2.478872,0.002470,1.004417
46.500224,572.295853,7.070975,-2.376846,0.000000,1.053930
46.598477,572.295882,7.071002,-2.272868,0.000000,1.025637
46.703087,572.295875,7.070995,-2.173360,0.000000,0.983197
46.805108,572.295898,7.071027,-2.076229,0.000000,0.976124
46.906396,572.295931,7.071088,-1.978984,0.000000,0.976124
47.003389,572.295931,7.071088,-1.881683,0.000000,1.004417
47.106142,572.295907,7.071013,-1.775441,0.000000,1.138811
47.212015,572.295855,7.070761,-1.655420,0.002470,1.287351
47.307084,572.295825,7.070407,-1.517122,0.002470,1.485405
47.409590,572.295850,7.069933,-1.364224,0.012348,1.556139
47.510294,572.296316,7.067710,-1.211270,0.044453,1.450039
47.612571,572.298395,7.062180,-1.082280,0.074089,1.138811
47.713291,572.302790,7.053910,-0.983847,0.106194,0.884170
47.851901,572.310744,7.041951,-0.898401,0.167934,0.884170
47.914420,572.322638,7.027012,-0.898401,0.212388,0.884170
48.018226,572.335473,7.010891,-0.673270,0.200040,1.202471
48.115734,572.351830,6.997845,-0.570112,0.222266,0.813436
48.223085,572.372753,6.984430,-0.521476,0.274128,0.226347
48.318922,572.398724,6.969510,-0.517770,0.308703,-0.014147
48.420499,572.425814,6.954079,-0.518166,0.330930,0.000000
48.527477,572.456399,6.936642,-0.518279,0.363035,0.000000
48.622436,572.488416,6.918383,-0.518420,0.377852,-0.007073
48.725059,572.522995,6.898657,-0.522976,0.409958,-0.099027
48.833668,572.522995,6.898657,-0.522976,0.409958,-0.099027
48.927166,572.596766,6.856127,-0.522976,0.442063,-0.099027
49.036361,572.635902,6.833564,-0.619343,0.466759,-0.509282
49.132588,572.672903,6.807185,-0.674204,0.456880,-0.565869
49.236241,572.709251,6.778139,-0.674204,0.471698,-0.565869
49.336100,572.745938,6.748822,-0.725104,0.456880,-0.452695
49.446124,572.780968,6.717780,-0.779201,0.491455,-0.056587
49.542929,572.812356,6.686779,-0.778890,0.429715,0.014147
49.646089,572.845800,6.653767,-0.778890,0.521091,0.014147
49.751491,572.882886,6.617161,-0.775240,0.508742,0.007073
49.845486,572.882886,6.617161,-0.772835,0.508742,0.035367
49.951421,572.918481,6.582449,-0.773090,0.516151,0.035367
50.055452,572.956514,6.545342,-0.749776,0.528499,0.332448
50.151919,572.996312,6.508282,-0.704648,0.560605,0.509282
50.254189,573.039254,6.471770,-0.640676,0.572953,0.686116
50.354760,573.090755,6.433371,-0.571810,0.590240,0.664896
50.455849,573.140838,6.401141,-0.571810,0.651981,0.664896
50.556741,573.194684,6.366490,-0.488656,0.617406,0.240494
50.659124,573.251999,6.336018,-0.474028,0.681616,0.099027
50.758723,573.311573,6.305454,-0.460843,0.659390,0.141467
50.866719,573.311573,6.305454,-0.440613,0.659390,0.247568
50.962072,573.438834,6.245447,-0.414725,0.728539,0.275861
51.063023,573.506787,6.215530,-0.380858,0.743357,0.396108
51.163791,573.575035,6.188203,-0.351234,0.750766,0.127320
51.280610,573.647142,6.161781,-0.350980,0.763114,-0.042440
51.368485,573.718532,6.135642,-0.357544,0.775462,-0.077807
51.473129,573.790128,6.108893,-0.363231,0.765583,-0.049514
51.568726,573.862098,6.081538,-0.366683,0.787810,-0.049514
51.682899,573.932091,6.054657,-0.383800,0.768053,-0.325375
51.786026,573.932091,6.054657,-0.383800,0.768053,-0.325375
51.896192,574.075580,5.996713,-0.522579,0.787810,-0.933683
51.988971,574.143521,5.957579,-0.608591,0.777931,-0.778069
52.103611,574.208514,5.912291,-0.681702,0.822385,-0.671969
52.198448,574.270385,5.862083,-0.742448,0.792749,-0.594162
52.299397,574.329801,5.807564,-0.803363,0.822385,-0.664896
52.400766,574.385766,5.749550,-0.860318,0.807567,-0.466842
52.503967,574.438558,5.688191,-0.892007,0.795219,-0.212201
52.602740,574.488151,5.626711,-0.892884,0.795219,0.070734
52.706721,574.538124,5.564650,-0.881368,0.800158,0.212201
52.806764,574.588305,5.503778,-0.852736,0.800158,0.332448
52.906844,574.641268,5.443155,-0.809164,0.834733,0.544649
53.008196,574.697578,5.384103,-0.740863,0.819915,0.841730
53.112725,574.757634,5.329171,-0.649900,0.824854,0.912463
53.211696,574.822942,5.279534,-0.564963,0.807567,0.792216
53.315519,574.891175,5.236282,-0.491343,0.832263,0.785143
53.412360,574.963031,5.197830,-0.418375,0.795219,0.693189
53.513375,575.037536,5.164704,-0.348773,0.817445,0.714409
53.614849,575.116076,5.136144,-0.285509,0.866838,0.537575
53.719273,575.198777,5.111869,-0.231044,0.874247,0.530502
53.822876,575.283965,5.091828,-0.184784,0.886595,0.410255
53.919298,575.371552,5.075457,-0.138977,0.894004,0.480988
54.019870,575.458848,5.063246,-0.089067,0.866838,0.452695
54.124758,575.548829,5.055211,-0.049541,0.921170,0.304154
54.242337,575.637557,5.050811,-0.030896,0.884125,0.084880
54.323863,575.727982,5.048017,-0.025153,0.913761,0.049514
54.428196,575.818825,5.045731,-0.025294,0.928578,0.000000
54.530236,575.818825,5.045731,-0.023823,0.928578,0.000000
54.627726,576.004221,5.041314,-0.022719,0.891534,0.007073
54.729264,576.097480,5.039195,-0.023257,0.965623,-0.014147
54.841649,576.190767,5.037025,-0.031179,0.926109,-0.183907
54.931352,576.283807,5.034123,-0.059444,0.928578,-0.353668
55.037630,576.378542,5.028485,-0.107854,0.975501,-0.601235
55.134564,576.473600,5.018192,-0.177456,0.948335,-0.785143
55.234941,576.473600,5.018192,-0.253198,0.948335,-0.714409
55.337570,576.657679,4.970562,-0.322601,0.965623,-0.686116
55.440794,576.747012,4.940700,-0.385130,0.953275,-0.608309
55.538669,576.833965,4.905451,-0.385130,0.945866,-0.608309
55.729759,576.922337,4.869628,-0.528974,0.935987,-0.714409
55.741373,577.002614,4.822702,-0.594303,0.970562,-0.551722
55.842685,577.080418,4.770122,-0.662632,0.898943,-0.834656
55.943572,577.152410,4.713944,-0.752633,0.940927,-0.947830
56.045904,577.219386,4.651220,-0.853896,0.901413,-1.011490
56.155366,577.278549,4.583342,-0.957110,0.906352,-1.046857
56.247638,577.330681,4.509333,-1.067737,0.889065,-1.181251
56.347933,577.373958,4.430688,-1.188494,0.903882,-1.322718
56.449279,577.406949,4.348640,-1.320964,0.856959,-1.280278
56.554426,577.428192,4.265385,-1.443701,0.864368,-1.280278
56.653595,577.438752,4.182751,-1.573086,0.802628,-1.195398
56.759973,577.438566,4.101718,-1.679441,0.812506,-0.905390
56.858242,577.429827,4.021595,-1.751788,0.787810,-0.516355
56.955061,577.415838,3.945150,-1.780958,0.797688,-0.070734
57.061538,577.398854,3.865533,-1.771508,0.824854,0.268788
57.157186,577.382823,3.786736,-1.731190,0.819915,0.480988
57.258362,577.369541,3.704636,-1.669143,0.852020,0.756849
57.359050,577.361257,3.620682,-1.579424,0.854490,0.997344
57.459724,577.360497,3.532529,-1.483255,0.876716,0.969050
57.561079,577.368208,3.444672,-1.392659,0.896473,0.792216
57.662314,577.383907,3.357474,-1.312136,0.884125,0.820510
57.763522,577.406979,3.270274,-1.249636,0.916230,0.594162
57.864494,577.434982,3.186101,-1.193813,0.889065,0.473915
57.967014,577.468772,3.100755,-1.153778,0.958214,0.410255
58.072316,577.506271,3.016108,-1.110715,0.898943,0.374888
58.169613,577.506271,3.016108,-1.090146,0.898943,0.148541
58.283598,577.590703,2.854185,-1.077159,0.896473,0.120247
58.372257,577.634131,2.773475,-1.070171,0.926109,0.106100
58.472484,577.678023,2.693251,-1.050224,0.911291,0.169761
58.572181,577.723928,2.613182,-1.039897,0.940927,0.084880
58.697060,577.770923,2.533140,-1.038482,0.953275,-0.014147
58.783605,577.819485,2.450697,-1.043575,0.935987,-0.113174
58.879899,577.819485,2.450697,-1.065813,0.935987,-0.311228
58.980405,577.909461,2.287928,-1.106782,0.953275,-0.516355
59.080755,577.950794,2.205339,-1.159267,0.931048,-0.452695
59.185821,577.989167,2.117418,-1.209205,0.992789,-0.572942
59.280418,578.023869,2.025668,-1.268394,0.977971,-0.686116
59.381352,578.053603,1.930357,-1.345947,1.024894,-0.891243
59.482296,578.075417,1.834983,-1.446473,0.943396,-1.039784
59.583408,578.087354,1.739460,-1.544170,0.980441,-0.884170
59.695813,578.087354,1.739460,-1.544170,0.980441,-0.884170
59.804923,578.092588,1.542947,-1.671123,1.017485,-0.396108
59.894561,578.082741,1.445131,-1.671123,0.980441,-0.396108
59.995316,578.072629,1.344680,-1.702501,1.005137,-0.346595
60.094283,578.059626,1.246526,-1.738575,1.012546,-0.353668
60.204689,578.042929,1.147940,-1.776431,0.995258,-0.452695
60.296601,578.042929,1.147940,-1.822097,0.995258,-0.452695
60.399794,578.018424,1.052487,-1.856162,0.987849,-0.290008
60.500659,577.990028,0.955697,-1.876816,1.027363,-0.141467
60.603267,577.959431,0.858855,-1.888841,1.019955,-0.099027
60.717727,577.927172,0.760867,-1.901573,1.039712,-0.056587
60.809790,577.893484,0.662766,-1.904176,1.032303,-0.028293
60.906919,577.859820,0.565556,-1.906723,1.019955,-0.007073
61.005462,577.859820,0.565556,-1.905336,1.019955,0.028293
61.106754,577.859820,0.565556,-1.905336,1.019955,0.028293
61.212659,577.760161,0.278856,-1.904233,1.022424,0.014147
61.311041,577.726592,0.181937,-1.897386,1.049590,0.127320
61.411603,577.693956,0.085585,-1.876533,1.022424,0.219274
61.514093,577.662931,-0.012707,-1.861510,1.032303,0.134394
61.613370,577.633999,-0.109410,-1.856190,0.990319,-0.007073
61.736826,577.606485,-0.203185,-1.855766,1.000198,0.000000
61.824570,577.578455,-0.298868,-1.855710,1.000198,0.000000
61.918772,577.578455,-0.298868,-1.855964,1.000198,-0.007073
62.021577,577.522380,-0.490146,-1.854465,0.980441,0.028293
62.126835,577.494993,-0.584092,-1.852852,0.997728,0.000000
62.222654,577.467819,-0.677863,-1.853078,0.968092,0.000000
62.324385,577.440952,-0.770499,-1.851833,0.938457,0.028293
62.423908,577.414609,-0.861755,-1.850702,0.997728,0.000000
62.524414,577.386947,-0.957986,-1.848551,0.985380,0.035367
62.627979,577.359519,-1.054182,-1.845552,1.029833,0.007073
62.729487,577.331756,-1.152675,-1.837998,1.012546,0.148541
62.835839,577.304752,-1.251318,-1.829481,1.022424,0.070734
62.929480,577.278828,-1.349289,-1.824021,1.022424,0.007073
63.030683,577.253307,-1.447908,-1.823568,0.992789,0.000000
63.131409,577.228303,-1.544711,-1.823766,1.032303,0.000000
63.240626,577.203023,-1.642504,-1.825917,0.997728,-0.070734
63.335232,577.203023,-1.642504,-1.835734,0.997728,-0.134394
63.435406,577.151256,-1.833304,-1.850419,0.953275,-0.113174
63.537225,577.124415,-1.926781,-1.864226,0.997728,-0.148541
63.637580,577.096594,-2.018856,-1.878457,0.958214,-0.148541
63.741260,577.067244,-2.111223,-1.878457,0.965623,-0.148541
63.854210,577.038334,-2.202206,-1.907288,0.968092,-0.155614
63.943535,577.006575,-2.292999,-1.925283,0.940927,-0.205127
64.043551,576.974049,-2.380880,-1.941325,0.950805,-0.162687
64.144351,576.939777,-2.469103,-1.958698,0.926109,-0.205127
64.244228,576.904721,-2.554897,-1.984162,0.935987,-0.325375
64.344715,576.868265,-2.638007,-2.024989,0.913761,-0.473915
64.448146,576.828249,-2.719968,-2.076115,0.891534,-0.587089
64.548447,576.784178,-2.799630,-2.132448,0.938457,-0.544649
64.648260,576.735023,-2.877746,-2.187591,0.906352,-0.516355
64.748736,576.682020,-2.952495,-2.242254,0.950805,-0.587089
64.849601,576.624687,-3.024645,-2.301246,0.906352,-0.565869
64.951514,576.563866,-3.092547,-2.355909,0.913761,-0.516355
65.054118,576.500270,-3.156179,-2.401575,0.913761,-0.466842
65.155012,576.433223,-3.217401,-2.454851,0.896473,-0.601235
65.255284,576.363210,-3.274803,-2.512909,0.921170,-0.587089
65.358275,576.289440,-3.328441,-2.580814,0.871777,-0.742703
65.457181,576.213674,-3.376025,-2.654518,0.901413,-0.770996
65.561597,576.138468,-3.415857,-2.738861,0.842142,-0.870023
65.659334,576.059383,-3.449548,-2.822609,0.874247,-0.834656
65.760866,575.978347,-3.476311,-2.903472,0.859429,-0.785143
65.983703,575.894177,-3.496742,-2.985947,0.889065,-0.961977
65.987017,575.809849,-3.509974,-3.086502,0.856959,-1.032710
66.065106,575.723257,-3.514749,3.086848,0.866838,-1.117591
66.166250,575.637482,-3.510049,2.979955,0.856959,-1.039784
66.268121,575.552367,-3.496170,2.890774,0.886595,-0.785143
66.367535,575.468252,-3.474618,2.818796,0.866838,-0.636602
66.469190,575.385268,-3.446861,2.766057,0.884125,-0.473915
66.570232,575.303936,-3.414796,2.722117,0.881656,-0.410255
66.671627,575.224578,-3.379407,2.679903,0.881656,-0.403181
66.777668,575.224578,-3.379407,2.639246,0.881656,-0.389035
66.873885,575.071200,-3.295148,2.604473,0.876716,-0.290008
66.980106,574.994635,-3.249552,2.580848,0.918700,-0.148541
67.080054,574.917327,-3.201004,2.571540,0.911291,-0.056587
67.176782,574.839768,-3.151285,2.566192,0.918700,-0.070734
67.277627,574.761465,-3.100496,2.561411,0.935987,0.000000
67.383118,574.685529,-3.050726,2.561863,0.911291,0.000000
67.480822,574.609835,-3.001163,2.562090,0.896473,0.007073
67.581887,574.535617,-2.952590,2.567890,0.908821,0.070734
67.683002,574.460265,-2.903897,2.589619,0.891534,0.346595
67.788826,574.383830,-2.856827,2.631210,0.906352,0.488062
67.900742,574.306883,-2.813747,2.685506,0.871777,0.572942
67.998419,574.306883,-2.813747,2.685506,0.871777,0.572942
68.109349,574.155414,-2.739439,2.801367,0.780401,0.671969
68.207946,574.078178,-2.712098,2.884097,0.829794,0.940757
68.322565,574.078178,-2.712098,2.884097,0.829794,0.940757
68.418102,574.078178,-2.712098,2.884097,0.829794,0.940757
68.517727,574.078178,-2.712098,2.884097,0.829794,0.940757
68.620417,574.078178,-2.712098,2.884097,0.829794,0.940757
68.738807,574.078178,-2.712098,2.884097,0.829794,0.940757
68.823371,574.078178,-2.712098,2.884097,0.829794,0.940757
68.926716,574.078178,-2.712098,2.884097,0.829794,0.940757
69.026093,574.078178,-2.712098,2.884097,0.829794,0.940757
69.126843,574.078178,-2.712098,2.884097,0.829794,0.940757
69.227456,574.078178,-2.712098,2.884097,0.829794,0.940757
69.331682,573.270918,-2.499513,-2.563498,0.753235,0.551722
69.430596,573.208347,-2.540337,-2.511353,0.753235,0.495135
69.531739,573.147725,-2.584559,-2.457879,0.743357,0.587089
69.636145,573.089447,-2.632046,-2.394020,0.768053,0.686116
69.750602,573.034557,-2.682933,-2.326229,0.740887,0.664896
69.838382,572.983044,-2.737630,-2.258749,0.748296,0.693189
69.937837,572.938641,-2.791654,-2.188723,0.701373,0.700263
70.040010,572.897784,-2.849136,-2.116660,0.676677,0.792216
70.141730,572.863264,-2.905965,-2.037467,0.671738,0.820510
70.245339,572.833633,-2.964783,-1.951596,0.669268,0.912463
70.341731,572.808336,-3.027970,-1.851154,0.661859,1.138811
70.448663,572.790293,-3.090632,-1.741206,0.666798,1.053930
70.545275,572.779382,-3.154039,-1.741206,0.639633,1.053930
70.645229,572.768411,-3.217796,-1.637171,0.644572,0.997344
70.754418,572.764261,-3.280238,-1.637171,0.627284,0.997344
70.852685,572.760173,-3.341725,-1.476549,0.595179,0.643676
70.950579,572.760173,-3.341725,-1.414841,0.595179,0.643676
71.056595,572.769358,-3.400140,-1.352143,0.607527,0.700263
71.156194,572.781716,-3.455753,-1.271111,0.533439,0.912463
71.271413,572.797645,-3.507304,-1.184476,0.533439,0.912463
71.365040,572.816504,-3.553669,-1.088873,0.488985,0.983197
71.466898,572.839191,-3.597043,-0.991458,0.464289,0.997344
71.582744,572.863576,-3.634316,-0.897467,0.434654,0.855876
71.661023,572.890311,-3.667832,-0.821839,0.422306,0.664896
71.773808,572.917612,-3.697199,-0.749663,0.385261,0.770996
71.863663,572.917612,-3.697199,-0.672563,0.385261,0.785143
71.964133,572.975567,-3.743356,-0.672563,0.350687,0.785143
72.086102,573.002365,-3.764699,-0.489731,0.333399,1.068077
72.169562,573.030452,-3.779670,-0.379471,0.306233,1.082224
72.267277,573.058420,-3.790824,-0.272777,0.296355,1.082224
72.384345,573.084971,-3.798252,-0.161866,0.261780,1.124664
72.481213,573.108682,-3.802124,-0.048693,0.229675,1.117591
72.591237,573.128830,-3.803105,0.066094,0.182752,1.174178
72.686163,573.145162,-3.802024,0.184247,0.138299,1.181251
72.805097,573.157234,-3.799775,0.184247,0.106194,1.181251
72.891367,573.165071,-3.798314,0.428278,0.056801,1.237838
72.990725,573.169267,-3.796398,0.552656,0.032105,1.251985
73.090960,573.170638,-3.795553,0.673214,0.004939,1.195398
73.192146,573.170754,-3.795461,0.789981,0.002470,1.181251
73.293715,573.170844,-3.795369,0.905730,0.002470,1.145884
73.394966,573.171179,-3.794942,1.018423,0.009878,1.124664
73.500909,573.171900,-3.793773,1.128710,0.017287,1.096371
73.599010,573.172927,-3.791603,1.235858,0.027166,1.068077
73.699224,573.174027,-3.788441,1.341986,0.034575,1.110517
73.806082,573.174848,-3.784919,1.458159,0.039514,1.259058
73.903179,573.174848,-3.784919,1.588054,0.039514,1.351012
74.002082,573.174655,-3.773778,1.726890,0.074089,1.414672
74.103996,573.173345,-3.765454,1.861991,0.098785,1.301498
74.214382,573.169868,-3.753853,1.983483,0.150647,1.145884
74.325238,573.162931,-3.738008,2.088990,0.195100,0.976124
74.547798,573.151780,-3.718450,2.173304,0.259310,0.728556
74.678150,573.135847,-3.695287,2.230428,0.303764,0.403181
74.874786,573.135847,-3.695287,2.252356,0.303764,0.077807
75.178430,573.091007,-3.640013,2.251026,0.390201,-0.070734
75.182012,573.065147,-3.608050,2.242425,0.434654,-0.141467
75.191368,573.038217,-3.574171,2.222761,0.439593,-0.254641
75.215835,573.010562,-3.537941,2.189346,0.474168,-0.403181
75.255001,573.010562,-3.537941,2.189346,0.474168,-0.403181
75.273787,572.954129,-3.458650,2.070231,0.545787,-0.778069
75.321072,572.928765,-3.412160,1.981192,0.535908,-1.011490
75.421818,572.906422,-3.360809,1.868527,0.577892,-1.237838
75.525249,572.889722,-3.306384,1.736680,0.568013,-1.358085
75.625591,572.880018,-3.248423,1.602823,0.609997,-1.322718
75.730271,572.878145,-3.189963,1.602823,0.568013,-1.322718
75.826862,572.876275,-3.131601,1.368356,0.609997,-0.990270
75.931830,572.888151,-3.073743,1.280165,0.577892,-0.770996
76.029703,572.905183,-3.016797,1.214100,0.619876,-0.622456
76.131293,572.927042,-2.958138,1.146281,0.617406,-0.799290
76.235650,572.952838,-2.901067,1.057609,0.622345,-0.940757
76.334868,572.983843,-2.846049,0.967127,0.632224,-0.912463
76.436200,573.019385,-2.794505,0.878313,0.617406,-0.862950
76.536307,573.060317,-2.745161,0.793037,0.664329,-0.799290
76.643928,573.106509,-2.698257,0.720068,0.664329,-0.686116
76.739398,573.157802,-2.653264,0.661161,0.701373,-0.530502
76.873997,573.213293,-2.610094,0.615581,0.711252,-0.389035
76.940607,573.274128,-2.567067,0.583750,0.780401,-0.240494
77.041953,573.338677,-2.524431,0.551949,0.755705,-0.410255
77.142516,573.404926,-2.483635,0.502463,0.800158,-0.608309
77.243869,573.471814,-2.446879,0.423242,0.755705,-0.961977
77.344595,573.540284,-2.416036,0.321725,0.775462,-1.032710
